departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200320,$89,"LGA - ORD, United",LGA,ORD,6:00 AM - 7:34 AM,2h 34m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,7:00 AM - 8:34 AM,2h 34m,FlyScore 7.1
20200320,$89,"EWR - ORD, United",EWR,ORD,6:30 AM - 8:05 AM,2h 35m,FlyScore 7.6
20200320,$89,"EWR - ORD, United",EWR,ORD,7:30 AM - 9:05 AM,2h 35m,FlyScore 7.6
20200320,$89,"LGA - ORD, United",LGA,ORD,9:00 AM - 10:45 AM,2h 45m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:45 PM,2h 45m,FlyScore 7.6
20200320,$89,"LGA - ORD, United",LGA,ORD,8:00 PM - 9:45 PM,2h 45m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,9:00 PM - 10:45 PM,2h 45m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,10:00 AM - 11:46 AM,2h 46m,FlyScore 7.1
20200320,$99,"JFK - ORD, JetBlue",JFK,ORD,7:36 AM - 9:27 AM,2h 51m,FlyScore 8.1
20200320,$99,"JFK - ORD, JetBlue",JFK,ORD,3:59 PM - 5:58 PM,2h 59m,FlyScore 8.1
20200320,$106,"LGA - ORD, American",LGA,ORD,10:00 PM - 11:34 PM,2h 34m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,6:30 AM - 8:09 AM,2h 39m,FlyScore 6.4
20200320,$89,"LGA - ORD, United",LGA,ORD,7:00 AM - 8:34 AM,2h 34m,FlyScore 7.1
20200320,$89,"EWR - ORD, United",EWR,ORD,6:30 AM - 8:05 AM,2h 35m,FlyScore 7.6
20200320,$89,"EWR - ORD, United",EWR,ORD,7:30 AM - 9:05 AM,2h 35m,FlyScore 7.6
20200320,$89,"LGA - ORD, United",LGA,ORD,9:00 AM - 10:45 AM,2h 45m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:45 PM,2h 45m,FlyScore 7.6
20200320,$89,"LGA - ORD, United",LGA,ORD,8:00 PM - 9:45 PM,2h 45m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,9:00 PM - 10:45 PM,2h 45m,FlyScore 7.1
20200320,$89,"LGA - ORD, United",LGA,ORD,10:00 AM - 11:46 AM,2h 46m,FlyScore 7.1
20200320,$99,"JFK - ORD, JetBlue",JFK,ORD,7:36 AM - 9:27 AM,2h 51m,FlyScore 8.1
20200320,$99,"JFK - ORD, JetBlue",JFK,ORD,3:59 PM - 5:58 PM,2h 59m,FlyScore 8.1
20200320,$106,"LGA - ORD, American",LGA,ORD,10:00 PM - 11:34 PM,2h 34m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,6:30 AM - 8:09 AM,2h 39m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,7:30 AM - 9:17 AM,2h 47m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,4:30 PM - 6:17 PM,2h 47m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,6:30 PM - 8:21 PM,2h 51m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,8:30 AM - 10:22 AM,2h 52m,FlyScore 6.4
20200320,$106,"LGA - ORD, American",LGA,ORD,9:30 AM - 11:27 AM,2h 57m,FlyScore 6.4
20200320,$109,"EWR - ORD, United",EWR,ORD,8:11 PM - 10:00 PM,2h 49m,FlyScore 7.6
20200320,$122,"EWR - ORD, United",EWR,ORD,1:14 PM - 2:45 PM,2h 31m,FlyScore 7.6
20200320,$122,"EWR - ORD, United",EWR,ORD,3:30 PM - 5:07 PM,2h 37m,FlyScore 7.6
20200320,$139,"EWR - ORD, American",EWR,ORD,6:00 AM - 7:31 AM,2h 31m,FlyScore 5.9
20200320,$137,"LGA - ORD, United",LGA,ORD,4:00 PM - 5:45 PM,2h 45m,FlyScore 7.1
20200320,$137,"LGA - ORD, United",LGA,ORD,7:00 PM - 8:45 PM,2h 45m,FlyScore 7.1
20200320,$137,"LGA - ORD, United",LGA,ORD,11:00 AM - 12:51 PM,2h 51m,null
20200320,$137,"LGA - ORD, United",LGA,ORD,4:30 PM - 6:21 PM,2h 51m,null
20200320,$137,"LGA - ORD, United",LGA,ORD,12:00 PM - 1:54 PM,2h 54m,null
20200320,$139,"EWR - ORD, American",EWR,ORD,9:00 AM - 10:52 AM,2h 52m,FlyScore 7.0
20200320,$139,"EWR - ORD, American",EWR,ORD,5:38 PM - 7:30 PM,2h 52m,FlyScore 7.2
20200320,$161,"LGA - ORD, American",LGA,ORD,5:30 PM - 7:21 PM,2h 51m,FlyScore 6.4
20200320,$161,"LGA - ORD, American",LGA,ORD,12:30 PM - 2:22 PM,2h 52m,FlyScore 7.0
20200320,$161,"LGA - ORD, American",LGA,ORD,8:30 PM - 10:22 PM,2h 52m,FlyScore 5.9
20200320,$171,"LGA - ORD, United",LGA,ORD,5:00 PM - 6:45 PM,2h 45m,FlyScore 7.1
20200320,$175,"JFK - ORD, American",JFK,ORD,3:59 PM - 6:02 PM,3h 3m,FlyScore 7.0
20200320,$189,"EWR - ORD, United",EWR,ORD,10:10 AM - 11:58 AM,2h 48m,FlyScore 7.1
20200320,$219,"EWR - ORD, American",EWR,ORD,3:57 PM - 5:35 PM,2h 38m,FlyScore 5.9
20200320,$219,"EWR - ORD, United",EWR,ORD,8:29 AM - 10:19 AM,2h 50m,FlyScore 7.1
20200320,$259,"LGA - ORD, United",LGA,ORD,2:00 PM - 3:51 PM,2h 51m,null
20200320,$259,"LGA - ORD, United",LGA,ORD,6:00 PM - 7:53 PM,2h 53m,null
20200320,$274,"LGA - ORD, American",LGA,ORD,2:30 PM - 4:14 PM,2h 44m,FlyScore 7.0
20200320,$289,"EWR - ORD, United",EWR,ORD,6:40 PM - 8:25 PM,2h 45m,FlyScore 7.1
20200320,$317,"EWR - ORD, United",EWR,ORD,4:29 PM - 6:06 PM,2h 37m,FlyScore 7.1
20200320,$417,"LGA - ORD, American",LGA,ORD,1:30 PM - 3:16 PM,2h 46m,FlyScore 5.9
20200320,$141,"LGA - MIA, Frontier",LGA,MIA,10:46 PM - 1:52 AM+1,3h 6m,FlyScore 6.3
20200320,$170,"EWR - MIA, Frontier",EWR,MIA,1:29 PM - 4:46 PM,3h 17m,FlyScore 6.3
20200320,$194,"EWR - MIA, United",EWR,MIA,6:00 AM - 9:03 AM,3h 3m,FlyScore 7.1
20200320,$229,"JFK - MIA, American",JFK,MIA,12:55 PM - 4:03 PM,3h 8m,FlyScore 8.0
20200320,$229,"JFK - MIA, American",JFK,MIA,6:15 AM - 9:24 AM,3h 9m,FlyScore 7.4
20200320,$229,"JFK - MIA, American",JFK,MIA,6:50 AM - 10:00 AM,3h 10m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,6:00 AM - 9:11 AM,3h 11m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,6:35 AM - 9:48 AM,3h 13m,FlyScore 6.4
20200320,$229,"JFK - MIA, American",JFK,MIA,11:05 AM - 2:18 PM,3h 13m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,11:30 AM - 2:48 PM,3h 18m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,2:30 PM - 5:48 PM,3h 18m,FlyScore 7.7
20200320,$229,"LGA - MIA, American",LGA,MIA,7:29 AM - 10:49 AM,3h 20m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,12:30 PM - 3:50 PM,3h 20m,FlyScore 7.7
20200320,$229,"LGA - MIA, American",LGA,MIA,5:30 PM - 8:50 PM,3h 20m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,8:30 AM - 11:52 AM,3h 22m,FlyScore 6.4
20200320,$229,"JFK - MIA, American",JFK,MIA,12:55 PM - 4:03 PM,3h 8m,FlyScore 8.0
20200320,$229,"JFK - MIA, American",JFK,MIA,6:15 AM - 9:24 AM,3h 9m,FlyScore 7.4
20200320,$229,"JFK - MIA, American",JFK,MIA,6:50 AM - 10:00 AM,3h 10m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,6:00 AM - 9:11 AM,3h 11m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,6:35 AM - 9:48 AM,3h 13m,FlyScore 6.4
20200320,$229,"JFK - MIA, American",JFK,MIA,11:05 AM - 2:18 PM,3h 13m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,11:30 AM - 2:48 PM,3h 18m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,2:30 PM - 5:48 PM,3h 18m,FlyScore 7.7
20200320,$229,"LGA - MIA, American",LGA,MIA,7:29 AM - 10:49 AM,3h 20m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,12:30 PM - 3:50 PM,3h 20m,FlyScore 7.7
20200320,$229,"LGA - MIA, American",LGA,MIA,5:30 PM - 8:50 PM,3h 20m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,8:30 AM - 11:52 AM,3h 22m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,3:30 PM - 6:52 PM,3h 22m,FlyScore 6.4
20200320,$229,"JFK - MIA, American",JFK,MIA,6:30 PM - 9:52 PM,3h 22m,FlyScore 6.4
20200320,$229,"LGA - MIA, American",LGA,MIA,4:29 PM - 7:52 PM,3h 23m,FlyScore 7.7
20200320,$239,"EWR - MIA, United",EWR,MIA,7:29 AM - 10:32 AM,3h 3m,FlyScore 7.6
20200320,$239,"EWR - MIA, United",EWR,MIA,1:15 PM - 4:18 PM,3h 3m,FlyScore 7.1
20200320,$239,"EWR - MIA, United",EWR,MIA,2:29 PM - 5:33 PM,3h 4m,FlyScore 7.6
20200320,$239,"EWR - MIA, United",EWR,MIA,8:45 PM - 11:59 PM,3h 14m,FlyScore 7.6
20200320,$239,"EWR - MIA, United",EWR,MIA,6:59 PM - 10:15 PM,3h 16m,FlyScore 7.6
20200320,$260,"EWR - MIA, Frontier",EWR,MIA,6:29 AM - 9:46 AM,3h 17m,FlyScore 6.3
20200320,$270,"EWR - MIA, American",EWR,MIA,6:00 AM - 9:10 AM,3h 10m,FlyScore 6.4
20200320,$270,"EWR - MIA, American",EWR,MIA,6:33 AM - 9:43 AM,3h 10m,FlyScore 6.4
20200320,$270,"EWR - MIA, American",EWR,MIA,11:00 AM - 2:13 PM,3h 13m,FlyScore 6.4
20200320,$270,"EWR - MIA, American",EWR,MIA,5:33 PM - 8:49 PM,3h 16m,FlyScore 6.4
20200320,$286,"EWR - MIA, United",EWR,MIA,11:01 AM - 1:58 PM,2h 57m,FlyScore 7.6
20200320,$286,"EWR - MIA, United",EWR,MIA,5:08 PM - 8:24 PM,3h 16m,FlyScore 7.6
20200320,$329,"JFK - MIA, American",JFK,MIA,8:00 AM - 11:19 AM,3h 19m,FlyScore 6.4
20200320,$329,"LGA - MIA, American",LGA,MIA,10:39 AM - 2:04 PM,3h 25m,FlyScore 5.9
20200320,$84,"EWR - SJU, Spirit",EWR,SJU,12:55 AM - 5:02 AM,4h 7m,FlyScore 5.6
20200320,$103,"EWR - SJU, Spirit",EWR,SJU,10:20 AM - 2:37 PM,4h 17m,FlyScore 5.6
20200320,$119,"EWR - SJU, Frontier",EWR,SJU,12:30 PM - 5:03 PM,4h 33m,FlyScore 5.9
20200320,$139,"EWR - SJU, JetBlue",EWR,SJU,11:18 PM - 3:05 AM+1,3h 47m,FlyScore 8.5
20200320,$139,"EWR - SJU, JetBlue",EWR,SJU,9:45 PM - 1:34 AM+1,3h 49m,FlyScore 8.5
20200320,$144,"JFK - SJU, JetBlue",JFK,SJU,11:45 PM - 3:32 AM+1,3h 47m,FlyScore 8.5
20200320,$169,"JFK - SJU, JetBlue",JFK,SJU,10:20 PM - 2:17 AM+1,3h 57m,FlyScore 8.2
20200320,$189,"JFK - SJU, JetBlue",JFK,SJU,5:06 AM - 8:52 AM,3h 46m,FlyScore 8.2
20200320,$201,"EWR - SJU, United",EWR,SJU,8:09 PM - 12:01 AM+1,3h 52m,FlyScore 7.6
20200320,$214,"EWR - SJU, JetBlue",EWR,SJU,9:23 AM - 1:27 PM,4h 4m,FlyScore 8.8
20200320,$219,"JFK - SJU, JetBlue",JFK,SJU,3:26 PM - 7:28 PM,4h 2m,FlyScore 8.4
20200320,$236,"EWR - SJU, United",EWR,SJU,8:35 AM - 12:41 PM,4h 6m,FlyScore 8.0
20200320,$249,"JFK - SJU, JetBlue",JFK,SJU,9:16 AM - 1:13 PM,3h 57m,FlyScore 8.5
20200320,$105,"LGA - YUL, Air Canada",LGA,YUL,6:40 AM - 8:05 AM,1h 25m,FlyScore 5.9
20200320,$105,"LGA - YUL, Air Canada",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,null
20200320,$109,"EWR - YUL, Air Canada",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200320,$140,"LGA - YUL, WestJet",LGA,YUL,10:29 AM - 12:19 PM,1h 50m,FlyScore 5.9
20200320,$417,"JFK - LHR, Virgin Atlantic",JFK,LHR,9:05 AM - 8:05 PM,7h 0m,FlyScore 8.6
20200320,$418,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200320,$454,"EWR - LHR, KLM",EWR,LHR,10:45 PM - 9:45 AM+1,7h 0m,FlyScore 6.2
20200320,"$1,322","JFK - LHR, Finnair",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,595","EWR - LHR, American",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,"$1,595","JFK - LHR, American",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200320,"$1,595","EWR - LHR, American",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200320,"$1,595","JFK - LHR, American",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, American",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, American",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200320,"$1,595","JFK - LHR, American",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, American",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, American",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, Virgin Atlantic",JFK,LHR,9:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200320,"$1,595","JFK - LHR, American",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.5
20200320,$281,"JFK - LHR, British Airways",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200320,$281,"JFK - LHR, British Airways",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200320,$306,"JFK - LHR, Iberia",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200320,$349,"JFK - LHR, Virgin Atlantic",JFK,LHR,9:05 AM - 8:05 PM,7h 0m,FlyScore 8.6
20200320,$349,"JFK - LHR, Virgin Atlantic",JFK,LHR,10:00 PM - 9:00 AM+1,7h 0m,FlyScore 8.5
20200320,$349,"EWR - LHR, Virgin Atlantic",EWR,LHR,10:45 PM - 9:45 AM+1,7h 0m,FlyScore 6.2
20200320,$349,"JFK - LHR, Virgin Atlantic",JFK,LHR,11:59 PM - 11:00 AM+1,7h 1m,FlyScore 8.6
20200320,$380,"EWR - LHR, Iberia",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,$381,"EWR - LHR, British Airways",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,$379,"JFK - LHR, Virgin Atlantic",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200320,$380,"EWR - LHR, Iberia",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200320,$349,"EWR - LHR, Virgin Atlantic",EWR,LHR,10:45 PM - 9:45 AM+1,7h 0m,FlyScore 6.2
20200320,$380,"EWR - LHR, Iberia",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,$381,"EWR - LHR, British Airways",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,$379,"JFK - LHR, Virgin Atlantic",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200320,$380,"EWR - LHR, Iberia",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200320,$379,"JFK - LHR, Virgin Atlantic",JFK,LHR,9:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200320,$381,"EWR - LHR, British Airways",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.5
20200320,$379,"JFK - LHR, Virgin Atlantic",JFK,LHR,7:30 PM - 6:30 AM+1,7h 0m,FlyScore 8.5
20200320,$378,"EWR - LHR, Lufthansa",EWR,LHR,9:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.5
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.0
20200320,$378,"EWR - LHR, Lufthansa",EWR,LHR,7:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.0
20200320,$378,"EWR - LHR, Lufthansa",EWR,LHR,11:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200320,$380,"JFK - LHR, Iberia",JFK,LHR,7:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200320,$378,"EWR - LHR, Lufthansa",EWR,LHR,7:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200320,$381,"JFK - LHR, British Airways",JFK,LHR,7:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200320,$418,"JFK - LHR, Virgin Atlantic",JFK,LHR,8:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200320,$507,"EWR - LHR, Austrian",EWR,LHR,7:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200320,$507,"EWR - LHR, Lufthansa",EWR,LHR,10:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200320,$507,"EWR - LHR, Austrian",EWR,LHR,11:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200320,$507,"EWR - LHR, Austrian",EWR,LHR,7:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200320,$525,"EWR - LHR, Austrian",EWR,LHR,9:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200320,$525,"EWR - LHR, Austrian",EWR,LHR,10:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200320,$612,"JFK - LHR, Iberia",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,322","JFK - LHR, Finnair",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,575","EWR - LHR, Finnair",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,"$1,575","JFK - LHR, Finnair",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200320,"$1,589","JFK - LHR, Air France",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200320,"$1,595","EWR - LHR, American",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200320,"$1,594","JFK - LHR, Finnair",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, American",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200320,"$1,594","EWR - LHR, Finnair",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200320,"$1,594","JFK - LHR, Finnair",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200320,"$1,595","EWR - LHR, American",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200320,"$1,595","JFK - LHR, American",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200320,"$1,595","JFK - LHR, American",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200320,"$1,594","JFK - LHR, Finnair",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200320,"$1,594","JFK - LHR, Finnair",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200320,"$1,594","JFK - LHR, Finnair",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.5
20200320,"$1,595","JFK - LHR, American",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
